leo-tolstoy-anna-karenina,henry-david-thoreau-excursions,0.0882113318184,False
leo-tolstoy-master-and-men,samuel-taylor-coleridge-biographia-literaria,0.0884017592326,False
leo-tolstoy-anna-karenina,henry-david-thoreau-on-duty-civil,0.0885747804637,False
leo-tolstoy-war-and-peace-1,mary-shelley-last-man,0.0888472786477,False
leo-tolstoy-anna-karenina,henry-david-thoreau-walking,0.0889098704951,False
leo-tolstoy-war-and-peace-1,mary-shelley-tales-stories,0.0889926277216,False
leo-tolstoy-war-and-peace-1,mary-shelley-mathilda,0.089644205355,False
mary-shelley-prosepine-midas,leo-tolstoy-war-and-peace-1,0.0896759380869,False
leo-tolstoy-master-and-men,margaret-fuller-at-home-and-abroad,0.0896875999532,False
samuel-taylor-coleridge-aids-to-reflection,leo-tolstoy-war-and-peace-2,0.0897118722484,False
margaret-fuller-woman-in-the-nineteenth-century,leo-tolstoy-master-and-men,0.090096005868,False
leo-tolstoy-master-and-men,margaret-fuller-life-without-and-life-within,0.0902058677338,False
leo-tolstoy-master-and-men,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0904664238037,False
mary-shelley-frankenstein,leo-tolstoy-master-and-men,0.0907041637131,False
margaret-fuller-summer-on-the-lakes,leo-tolstoy-master-and-men,0.0907095596865,False
samuel-taylor-coleridge-aids-to-reflection,leo-tolstoy-war-and-peace-1,0.0912533809042,False
leo-tolstoy-master-and-men,mary-shelley-last-man,0.0917845292404,False
leo-tolstoy-master-and-men,mary-shelley-tales-stories,0.0919298783143,False
samuel-taylor-coleridge-biographia-literaria,leo-tolstoy-anna-karenina,0.0924367760943,False
leo-tolstoy-master-and-men,mary-shelley-mathilda,0.0925814559477,False
mary-shelley-prosepine-midas,leo-tolstoy-master-and-men,0.0926131886796,False
leo-tolstoy-anna-karenina,margaret-fuller-at-home-and-abroad,0.0937226168149,False
margaret-fuller-woman-in-the-nineteenth-century,leo-tolstoy-anna-karenina,0.0941310227297,False
samuel-taylor-coleridge-aids-to-reflection,leo-tolstoy-master-and-men,0.0941906314969,False
margaret-fuller-life-without-and-life-within,leo-tolstoy-anna-karenina,0.0942408845955,False
leo-tolstoy-anna-karenina,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0945014406654,False
mary-shelley-frankenstein,leo-tolstoy-anna-karenina,0.0947391805748,False
margaret-fuller-summer-on-the-lakes,leo-tolstoy-anna-karenina,0.0947445765482,False
leo-tolstoy-anna-karenina,mary-shelley-last-man,0.0958195461021,False
leo-tolstoy-anna-karenina,mary-shelley-tales-stories,0.095964895176,False
leo-tolstoy-anna-karenina,mary-shelley-mathilda,0.0966164728094,False
mary-shelley-prosepine-midas,leo-tolstoy-anna-karenina,0.0966482055413,False
samuel-taylor-coleridge-aids-to-reflection,leo-tolstoy-anna-karenina,0.0982256483586,False
